Gene	start	end	description	database_name	transposons	transposons_normalized
Q0070	14283	14337	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1002	18.556
Q0045	14370	14427	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	994	17.439
Q0065	14370	14427	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	994	17.439
Q0070	14370	14427	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	994	17.439
Q0065	14457	14520	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	2991	47.476
Q0045	14523	14586	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1862	29.556
Q0070	14523	14586	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1862	29.556
Q0045	14661	14706	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	755	16.778
Q0070	14661	14706	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	755	16.778
Q0045	14733	14796	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1859	29.508
Q0070	14733	14796	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1859	29.508
Q0045	14838	14892	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1581	29.278
Q0045	14922	14979	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1253	21.982
Q0045	15072	15135	Name=Cytochrome c oxidase subunit I signature; Cytochrome c oxidase subunit I	PR01165	1077	17.095
YNL330C	18480	18510	Name=Histone deacetylase superfamily signature	PR01270	292	9.733
YNL330C	18522	18576	Name=Histone deacetylase signature	PR01271	668	12.37
YNL330C	18588	18627	Name=Histone deacetylase signature	PR01271	731	18.744
YNL330C	18720	18765	Name=Histone deacetylase superfamily signature	PR01270	496	11.022
YNL330C	18756	18804	Name=Histone deacetylase signature	PR01271	834	17.375
YNL330C	18792	18861	Name=Histone deacetylase superfamily signature	PR01270	1864	27.014
YNL330C	18867	18927	Name=Histone deacetylase signature	PR01271	1159	19.317
YNL330C	18939	18990	Name=Histone deacetylase signature	PR01271	776	15.216
YNL330C	19029	19083	Name=Histone deacetylase signature	PR01271	538	9.963
YNL330C	19131	19182	Name=Histone deacetylase signature	PR01271	528	10.353
YEL070W	19703	19733	Name=Mannitol dehydrogenase signature	PR00084	332	11.067
YJL219W	19713	19743	Name=Sugar transporter signature	PR00171	292	9.733
YJL219W	19998	20055	Name=Sugar transporter signature	PR00171	828	14.526
YEL070W	20162	20201	Name=Mannitol dehydrogenase signature	PR00084	574	14.718
YEL070W	20282	20321	Name=Mannitol dehydrogenase signature	PR00084	611	15.667
YEL070W	20372	20417	Name=Mannitol dehydrogenase signature	PR00084	686	15.244
YJL219W	20490	20520	Name=Sugar transporter signature	PR00171	531	17.7
YJL219W	20781	20844	Name=Sugar transporter signature	PR00171	1331	21.127
YJL219W	20850	20886	Name=Sugar transporter signature	PR00171	600	16.667
YML125C	20853	20877	Name=Cytochrome B5 reductase signature	PR00406	457	19.042
YML125C	21009	21042	Name=Cytochrome B5 reductase signature	PR00406	533	16.152
YFL054C	21023	21083	Name=Major intrinsic protein family signature	PR00783	1407	23.45
YML125C	21099	21156	Name=Cytochrome B5 reductase signature	PR00406	853	14.965
YFL054C	21164	21230	Name=Major intrinsic protein family signature	PR00783	1476	22.364
YML125C	21183	21225	Name=Cytochrome B5 reductase signature	PR00406	1264	30.095
YFL054C	21275	21329	Name=Major intrinsic protein family signature	PR00783	2834	52.481
YML125C	21312	21333	Name=Cytochrome B5 reductase signature	PR00406	870	41.429
YML125C	21363	21396	Name=Cytochrome B5 reductase signature	PR00406	1893	57.364
YFL054C	21455	21512	Name=Major intrinsic protein family signature	PR00783	1386	24.316
YFL054C	21551	21623	Name=Major intrinsic protein family signature	PR00783	1927	26.764
YFL054C	21686	21743	Name=Major intrinsic protein family signature	PR00783	2018	35.404
YEL069C	21857	21893	Name=Sugar transporter signature	PR00171	1133	31.472
YEL069C	21899	21962	Name=Sugar transporter signature	PR00171	1370	21.746
YEL069C	22217	22247	Name=Sugar transporter signature	PR00171	368	12.267
YML124C	22366	22414	Name=Alpha-tubulin signature	PR01162	1389	28.938
YML124C	22456	22540	Name=Tubulin signature	PR01161	2234	26.595
YML124C	22477	22525	Name=Alpha-tubulin signature	PR01162	1615	33.646
YML124C	22543	22600	Name=Alpha-tubulin signature	PR01162	1225	21.491
YML124C	22600	22639	Name=Alpha-tubulin signature	PR01162	843	21.615
YML124C	22654	22717	Name=Alpha-tubulin signature	PR01162	1723	27.349
YEL069C	22682	22739	Name=Sugar transporter signature	PR00171	1497	26.263
YML124C	22813	22858	Name=Alpha-tubulin signature	PR01162	823	18.289
YEL069C	22997	23027	Name=Sugar transporter signature	PR00171	1214	40.467
YML124C	23002	23038	Name=Alpha-tubulin signature	PR01162	1185	32.917
YML124C	23044	23104	Name=Tubulin signature	PR01161	968	16.133
YML124C	23107	23146	Name=Tubulin signature	PR01161	689	17.667
YML124C	23158	23221	Name=Tubulin signature	PR01161	878	13.937
YML124C	23164	23197	Name=Alpha-tubulin signature	PR01162	845	25.606
YML124C	23200	23236	Name=Alpha-tubulin signature	PR01162	717	19.917
YML124C	23224	23278	Name=Tubulin signature	PR01161	745	13.796
YML124C	23284	23356	Name=Tubulin signature	PR01161	1519	21.097
YML124C	23296	23320	Name=Alpha-tubulin signature	PR01162	1440	60.0
YML124C	23362	23395	Name=Tubulin signature	PR01161	942	28.545
YML124C	23377	23416	Name=Alpha-tubulin signature	PR01162	1408	36.103
YML124C	23464	23521	Name=Tubulin signature	PR01161	894	15.684
YML124C	23506	23545	Name=Alpha-tubulin signature	PR01162	758	19.436
YML124C	23584	23629	Name=Alpha-tubulin signature	PR01162	526	11.689
YML124C	23593	23653	Name=Tubulin signature	PR01161	876	14.6
YGL253W	24184	24232	Name=Hexokinase family signature	PR00475	1180	24.583
YGL253W	24394	24469	Name=Hexokinase family signature	PR00475	2383	31.773
YGL253W	24550	24598	Name=Hexokinase family signature	PR00475	713	14.854
YGL253W	24619	24661	Name=Hexokinase family signature	PR00475	687	16.357
YGL253W	24832	24898	Name=Hexokinase family signature	PR00475	968	14.667
YGL253W	25078	25144	Name=Hexokinase family signature	PR00475	1051	15.924
YGL253W	25297	25345	Name=Hexokinase family signature	PR00475	503	10.479
YOL156W	25489	25519	Name=Sugar transporter signature	PR00171	247	8.233
YOL156W	25774	25831	Name=Sugar transporter signature	PR00171	343	6.018
YOL156W	26266	26296	Name=Sugar transporter signature	PR00171	482	16.067
YOL156W	26557	26620	Name=Sugar transporter signature	PR00171	2863	45.444
YOL156W	26626	26662	Name=Sugar transporter signature	PR00171	1097	30.472
YJL214W	27118	27148	Name=Sugar transporter signature	PR00171	779	25.967
YJL214W	27406	27463	Name=Sugar transporter signature	PR00171	1380	24.211
YJL214W	27898	27928	Name=Sugar transporter signature	PR00171	455	15.167
YJL214W	28183	28246	Name=Sugar transporter signature	PR00171	1148	18.222
YJL214W	28252	28288	Name=Sugar transporter signature	PR00171	743	20.639
YFL052W	28253	28271	Name=Fungal Zn-Cys binuclear cluster signature	PR00054	656	36.444
YFL052W	28274	28292	Name=Fungal Zn-Cys binuclear cluster signature	PR00054	298	16.556
YFL052W	28298	28328	Name=Fungal Zn-Cys binuclear cluster signature	PR00054	484	16.133
YFL052W	28334	28367	Name=Fungal Zn-Cys binuclear cluster signature	PR00054	629	19.061
YML120C	28652	28718	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	1150	17.424
Q0085	28781	28829	Name=ATP synthase A subunit signature; ATP synthase, F0 complex, subunit A	PR00123	1726	35.958
Q0085	28964	29009	Name=ATP synthase A subunit signature; ATP synthase, F0 complex, subunit A	PR00123	1575	35.0
Q0085	29024	29090	Name=ATP synthase A subunit signature; ATP synthase, F0 complex, subunit A	PR00123	1491	22.591
YML120C	29063	29117	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	591	10.944
Q0085	29204	29249	Name=ATP synthase A subunit signature; ATP synthase, F0 complex, subunit A	PR00123	386	8.578
YML120C	29246	29300	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	823	15.241
YML120C	29582	29639	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	1204	21.123
YAL062W	31858	31900	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082	581	13.833
YAL062W	32095	32161	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082	1760	26.667
YAL062W	32230	32290	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082	1616	26.933
YAL062W	32689	32722	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082	945	28.636
YKL213C	33363	33405	Name=G protein beta WD-40 repeat signature	PR00320	691	16.452
YKL213C	33606	33648	Name=G protein beta WD-40 repeat signature	PR00320	643	15.31
YKL213C	33984	34026	Name=G protein beta WD-40 repeat signature	PR00320	434	10.333
YHL033C	35302	35362	Name=Ribosomal protein L7A family signature	PR00882	909	15.15
YHL033C	35386	35458	Name=Ribosomal protein L7A family signature	PR00882	1335	18.542
YHL033C	35452	35494	Name=Ribosomal protein L7A/RS6 family signature	PR00881	502	11.952
YHL033C	35494	35524	Name=Ribosomal protein L7A/RS6 family signature	PR00881	383	12.767
YHL033C	35533	35572	Name=Ribosomal protein L7A/RS6 family signature	PR00881	400	10.256
YLL053C	35568	35628	Name=Major intrinsic protein family signature	PR00783	740	12.333
YHL033C	35581	35641	Name=Ribosomal protein L7A family signature	PR00882	650	10.833
YHL033C	35587	35629	Name=Ribosomal protein L7A/RS6 family signature	PR00881	552	13.143
YLL053C	35676	35742	Name=Major intrinsic protein family signature	PR00783	874	13.242
YHL033C	35710	35749	Name=Ribosomal protein L7A family signature	PR00882	443	11.359
YHL033C	35764	35821	Name=Ribosomal protein L7A family signature	PR00882	559	9.807
YLL053C	35781	35835	Name=Major intrinsic protein family signature	PR00783	575	10.648
YHL033C	35830	35881	Name=Ribosomal protein L7A family signature	PR00882	528	10.353
YHL033C	35881	35932	Name=Ribosomal protein L7A family signature	PR00882	773	15.157
YGL248W	36025	36079	Name=3'5'-cyclic nucleotide class II phosphodiesterase signature	PR00388	1311	24.278
YGL248W	36124	36187	Name=3'5'-cyclic nucleotide class II phosphodiesterase signature	PR00388	832	13.206
YPL268W	36391	36445	Name=Phospholipase C signature	PR00390	443	8.204
YGL248W	36469	36502	Name=3'5'-cyclic nucleotide class II phosphodiesterase signature	PR00388	1549	46.939
YPL268W	36469	36529	Name=Phospholipase C signature	PR00390	2617	43.617
YGL248W	36526	36565	Name=3'5'-cyclic nucleotide class II phosphodiesterase signature	PR00388	1608	41.231
YGL248W	36604	36637	Name=3'5'-cyclic nucleotide class II phosphodiesterase signature	PR00388	867	26.273
YPL268W	36748	36799	Name=Phospholipase C signature	PR00390	896	17.569
YPL268W	37159	37222	Name=Phospholipase C signature	PR00390	859	13.635
YPL268W	37222	37276	Name=Phospholipase C signature	PR00390	706	13.074
YKL211C	37583	37622	Name=Anthranilate synthase component II signature	PR00097	633	16.231
YKL211C	37721	37757	Name=Anthranilate synthase component II signature	PR00097	707	19.639
YPL268W	37741	37771	Name=Phospholipase C signature	PR00390	913	30.433
YKL211C	37793	37817	Name=Anthranilate synthase component II signature	PR00097	294	12.25
YAL058W	37824	37878	Name=Calreticulin signature	PR00626	779	14.426
YKL211C	37844	37892	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099	889	18.521
YKL211C	37859	37892	Name=Anthranilate synthase component II signature	PR00097	720	21.818
YAL058W	37914	37962	Name=Calreticulin signature	PR00626	486	10.125
YKL211C	37943	37985	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099	595	14.167
YKL211C	37949	37976	Name=Anthranilate synthase component II signature	PR00097	534	19.778
YKL211C	38069	38111	Name=Anthranilate synthase component II signature	PR00097	590	14.048
YEL061C	38193	38256	Name=Kinesin heavy chain signature	PR00380	861	13.667
YAL058W	38229	38268	Name=Calreticulin signature	PR00626	636	16.308
YEL061C	38349	38403	Name=Kinesin heavy chain signature	PR00380	722	13.37
YAL058W	38373	38439	Name=Calreticulin signature	PR00626	1169	17.712
YEL061C	38442	38493	Name=Kinesin heavy chain signature	PR00380	394	7.725
YAL058W	38544	38601	Name=Calreticulin signature	PR00626	1062	18.632
YAL058W	38646	38706	Name=Calreticulin signature	PR00626	1801	30.017
YNL318C	38907	38943	Name=Sugar transporter signature	PR00171	1034	28.722
YNL318C	38949	39012	Name=Sugar transporter signature	PR00171	1074	17.048
YEL061C	39117	39180	Name=Kinesin heavy chain signature	PR00380	4366	69.302
YBL098W	39157	39223	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420	3947	59.803
YDL231C	39163	39211	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	3791	78.979
YNL318C	39243	39273	Name=Sugar transporter signature	PR00171	202	6.733
YKL210W	39283	39355	Name=Ubiquitin-activating enzyme E1 signature	PR01849	713	9.903
YDL231C	39541	39589	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	795	16.562
YBL098W	39625	39670	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420	1015	22.556
YKL210W	39625	39706	Name=Ubiquitin-activating enzyme E1 signature	PR01849	1619	19.988
YDL231C	39631	39670	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	1268	32.513
YGL245W	39638	39674	Name=Glutamyl-tRNA synthetase signature	PR00987	1037	28.806
YGL245W	39680	39713	Name=Glutamyl-tRNA synthetase signature	PR00987	520	15.758
YGL245W	39725	39764	Name=Glutamyl-tRNA synthetase signature	PR00987	469	12.026
YNL318C	39750	39807	Name=Sugar transporter signature	PR00171	802	14.07
YDL231C	39787	39829	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	482	11.476
YDL231C	39850	39907	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	423	7.421
YDL231C	39931	39973	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	657	15.643
YBL098W	40063	40108	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420	357	7.933
YDL231C	40084	40144	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	481	8.017
YNL318C	40086	40116	Name=Sugar transporter signature	PR00171	476	15.867
YBL098W	40108	40156	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420	362	7.542
YGL245W	40163	40193	Name=Glutamyl-tRNA synthetase signature	PR00987	346	11.533
YGL245W	40211	40235	Name=Glutamyl-tRNA synthetase signature	PR00987	69	2.875
YEL060C	40357	40405	Name=Subtilisin serine protease family (S8) signature	PR00723	778	16.208
YDL231C	40420	40483	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	1758	27.905
YKL210W	40555	40624	Name=Ubiquitin-activating enzyme E1 signature	PR01849	1838	26.638
YKL210W	40702	40777	Name=Ubiquitin-activating enzyme E1 signature	PR01849	1024	13.653
YEL060C	40855	40894	Name=Subtilisin serine protease family (S8) signature	PR00723	405	10.385
YEL060C	40948	41005	Name=Subtilisin serine protease family (S8) signature	PR00723	444	7.789
YDL231C	41083	41146	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	758	12.032
YKL210W	41155	41236	Name=Ubiquitin-activating enzyme E1 signature	PR01849	818	10.099
YDL231C	41317	41383	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	1128	17.091
YDL231C	41482	41551	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	748	10.841
YDL231C	41629	41686	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	561	9.842
YDL231C	41728	41794	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	486	7.364
YDL231C	41965	42025	Name=Brefeldin A-sensitivity protein 4 signature	PR02047	1059	17.65
YDL230W	42934	42955	Name=Protein tyrosine phosphatase signature	PR00700	305	14.524
YDL230W	42997	43057	Name=Protein tyrosine phosphatase signature	PR00700	1189	19.817
YDL230W	43327	43378	Name=Protein tyrosine phosphatase signature	PR00700	753	14.765
YDL230W	43441	43495	Name=Protein tyrosine phosphatase signature	PR00700	936	17.333
YDL230W	43585	43630	Name=Protein tyrosine phosphatase signature	PR00700	1282	28.489
YDL230W	43633	43663	Name=Protein tyrosine phosphatase signature	PR00700	393	13.1
YDL229W	44089	44128	Name=70kDa heat shock protein signature	PR00301	295	7.564
YDL229W	44170	44206	Name=70kDa heat shock protein signature	PR00301	360	10.0
YDL229W	44236	44260	Name=70kDa heat shock protein signature	PR00301	221	9.208
YDL229W	44497	44557	Name=70kDa heat shock protein signature	PR00301	1514	25.233
YDL229W	44683	44713	Name=70kDa heat shock protein signature	PR00301	523	17.433
YDL229W	45067	45115	Name=70kDa heat shock protein signature	PR00301	1262	26.292
YDL229W	45163	45223	Name=70kDa heat shock protein signature	PR00301	758	12.633
YDL229W	45247	45304	Name=70kDa heat shock protein signature	PR00301	1347	23.632
YDL229W	45490	45538	Name=70kDa heat shock protein signature	PR00301	428	8.917
YDL227C	46657	46708	Name=Intein signature	PR00379	1961	38.451
Q0130	46753	46810	Name=ATP synthase C subunit signature; ATP synthase, F0 complex, subunit C	PR00124	729	12.789
Q0130	46816	46861	Name=ATP synthase C subunit signature; ATP synthase, F0 complex, subunit C	PR00124	583	12.956
Q0130	46867	46942	Name=ATP synthase C subunit signature; ATP synthase, F0 complex, subunit C	PR00124	1699	22.653
YDL227C	46915	46960	Name=Intein signature	PR00379	1447	32.156
YDL227C	47023	47059	Name=Intein signature	PR00379	713	19.806
YDL227C	47359	47395	Name=Intein signature	PR00379	350	9.722
YBL091C	47704	47740	Name=Methionine aminopeptidase-1 signature	PR00599	709	19.694
YDL227C	47764	47803	Name=Intein signature	PR00379	728	18.667
YBL091C	47797	47833	Name=Methionine aminopeptidase-1 signature	PR00599	1059	29.417
YPL262W	47813	47867	Name=Fumarate lyase superfamily signature	PR00149	1135	21.019
YLL045C	47906	47966	Name=Ribosomal protein L7A family signature	PR00882	866	14.433
YPL262W	47951	48005	Name=Fumarate lyase superfamily signature	PR00149	777	14.389
YLL045C	47990	48062	Name=Ribosomal protein L7A family signature	PR00882	2406	33.417
YBL091C	48013	48061	Name=Methionine aminopeptidase-1 signature	PR00599	2027	42.229
YLL045C	48056	48098	Name=Ribosomal protein L7A/RS6 family signature	PR00881	1923	45.786
YBL091C	48097	48136	Name=Methionine aminopeptidase-1 signature	PR00599	1128	28.923
YLL045C	48098	48128	Name=Ribosomal protein L7A/RS6 family signature	PR00881	984	32.8
YLL045C	48137	48176	Name=Ribosomal protein L7A/RS6 family signature	PR00881	997	25.564
YLL045C	48185	48245	Name=Ribosomal protein L7A family signature	PR00882	1403	23.383
YLL045C	48191	48233	Name=Ribosomal protein L7A/RS6 family signature	PR00881	1119	26.643
YPL262W	48224	48305	Name=Fumarate lyase superfamily signature	PR00149	966	11.926
YLL045C	48314	48353	Name=Ribosomal protein L7A family signature	PR00882	1197	30.692
YPL262W	48362	48410	Name=Fumarate lyase superfamily signature	PR00149	886	18.458
YLL045C	48368	48425	Name=Ribosomal protein L7A family signature	PR00882	1065	18.684
YLL045C	48434	48485	Name=Ribosomal protein L7A family signature	PR00882	889	17.431
YLL045C	48485	48536	Name=Ribosomal protein L7A family signature	PR00882	928	18.196
YAL051W	48735	48792	Name=Aflatoxin biosynthesis regulatory protein signature	PR00755	1157	20.298
YAL051W	48798	48864	Name=Aflatoxin biosynthesis regulatory protein signature	PR00755	1741	26.379
YCL043C	49885	49918	Name=Thioredoxin family signature	PR00421	506	15.333
YCL043C	50014	50041	Name=Thioredoxin family signature	PR00421	104	3.852
YCL043C	50041	50065	Name=Thioredoxin family signature	PR00421	258	10.75
YLL043W	50700	50757	Name=Major intrinsic protein family signature	PR00783	1166	20.456
YCL040W	51084	51132	Name=Hexokinase family signature	PR00475	626	13.042
YLL043W	51225	51279	Name=Major intrinsic protein family signature	PR00783	928	17.185
YCL040W	51315	51390	Name=Hexokinase family signature	PR00475	914	12.187
YLL043W	51321	51387	Name=Major intrinsic protein family signature	PR00783	863	13.076
YLL043W	51468	51528	Name=Major intrinsic protein family signature	PR00783	960	16.0
YCL040W	51474	51522	Name=Hexokinase family signature	PR00475	851	17.729
YPL259C	51495	51528	Name=Clathrin coat assembly protein signature	PR00314	628	19.03
YCL040W	51576	51618	Name=Hexokinase family signature	PR00475	1925	45.833
YPL259C	51603	51648	Name=Clathrin coat assembly protein signature	PR00314	621	13.8
YPL259C	51774	51855	Name=Clathrin coat assembly protein signature	PR00314	1493	18.432
YCL040W	51798	51864	Name=Hexokinase family signature	PR00475	946	14.333
YDL226C	51921	51984	Name=HIV Rev interacting protein signature	PR00405	800	12.698
YDL226C	51996	52047	Name=HIV Rev interacting protein signature	PR00405	645	12.647
YDL226C	52047	52104	Name=HIV Rev interacting protein signature	PR00405	1047	18.368
YCL040W	52059	52125	Name=Hexokinase family signature	PR00475	996	15.091
YPL259C	52089	52173	Name=Clathrin coat assembly protein signature	PR00314	986	11.738
YCL040W	52287	52335	Name=Hexokinase family signature	PR00475	848	17.667
YPL259C	52287	52368	Name=Clathrin coat assembly protein signature	PR00314	1699	20.975
YIL155C	52310	52346	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	1327	36.861
YIL155C	52445	52463	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	325	18.056
YPL259C	52575	52635	Name=Clathrin coat assembly protein signature	PR00314	741	12.35
YGL237C	52886	52955	Name=CCAAT-binding transcription factor subunit B signature	PR00616	2049	29.696
YGL237C	52982	53048	Name=CCAAT-binding transcription factor subunit B signature	PR00616	1241	18.803
YIL155C	53225	53261	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	1181	32.806
YIL155C	53381	53417	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	334	9.278
YIL155C	53435	53465	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	330	11.0
YIL155C	53468	53504	Name=FAD-dependent glycerol-3-phosphate dehydrogenase family signature	PR01001	957	26.583
YFL039C	53940	53988	Name=Actin signature	PR00190	455	9.479
YFL039C	54219	54276	Name=Actin signature	PR00190	699	12.263
YAL048C	54240	54306	Name=Transforming protein P21 ras signature	PR00449	680	10.303
YFL039C	54312	54351	Name=Actin signature	PR00190	1048	26.872
YAL048C	54429	54468	Name=Transforming protein P21 ras signature	PR00449	810	20.769
YFL039C	54447	54513	Name=Actin signature	PR00190	1760	26.667
YFL039C	54516	54549	Name=Actin signature	PR00190	1874	56.788
YFL039C	54591	54618	Name=Actin signature	PR00190	742	27.481
YAL048C	54708	54771	Name=Transforming protein P21 ras signature	PR00449	2487	39.476
YFL038C	55479	55545	Name=Transforming protein P21 ras signature	PR00449	2818	42.697
YFL038C	55611	55650	Name=Transforming protein P21 ras signature	PR00449	463	11.872
YFL038C	55770	55836	Name=Transforming protein P21 ras signature	PR00449	1431	21.682
YFL038C	55842	55890	Name=Transforming protein P21 ras signature	PR00449	1030	21.458
YFL038C	55896	55959	Name=Transforming protein P21 ras signature	PR00449	1351	21.444
YFL037W	56366	56426	Name=Tubulin signature	PR01161	921	15.35
YFL037W	56459	56510	Name=Beta-tubulin signature	PR01163	554	10.863
YFL037W	56489	56546	Name=Tubulin signature	PR01161	430	7.544
YFL037W	56600	56633	Name=Beta-tubulin signature	PR01163	620	18.788
YFL037W	56615	56648	Name=Tubulin signature	PR01161	688	20.848
YFL037W	56654	56726	Name=Tubulin signature	PR01161	1088	15.111
YFL037W	56660	56714	Name=Beta-tubulin signature	PR01163	895	16.574
YFL037W	56732	56786	Name=Tubulin signature	PR01161	1413	26.167
YFL037W	56789	56852	Name=Tubulin signature	PR01161	1240	19.683
YFL037W	56792	56828	Name=Beta-tubulin signature	PR01163	1199	33.306
YFL037W	56864	56903	Name=Tubulin signature	PR01161	588	15.077
YFL037W	56906	56966	Name=Tubulin signature	PR01161	2006	33.433
YFL037W	56972	57008	Name=Beta-tubulin signature	PR01163	292	8.111
YFL037W	57026	57053	Name=Beta-tubulin signature	PR01163	140	5.185
YFL037W	57071	57110	Name=Beta-tubulin signature	PR01163	783	20.077
YFL037W	57131	57179	Name=Beta-tubulin signature	PR01163	769	16.021
YFL037W	57269	57323	Name=Beta-tubulin signature	PR01163	1527	28.278
YFL037W	57323	57365	Name=Beta-tubulin signature	PR01163	725	17.262
YFL037W	57377	57446	Name=Beta-tubulin signature	PR01163	1625	23.551
YFL037W	57446	57530	Name=Tubulin signature	PR01161	1294	15.405
YJL200C	57454	57493	Name=Aconitase family signature	PR00415	1084	27.795
